0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.225145
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2257285
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2263706
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2272072
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2279253
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2285845
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2291245
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2295892
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2301152
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2309763
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2316754
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2321796
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2327118
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2332332
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.233755
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2342794
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2348027
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.235457
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2361598
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2368033
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2373886
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.238002
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2385883
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2392318
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2400165
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2405837
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2413383
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.242103
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2426996
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.243322
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2438717
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2445016
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2452414
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.245839
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2462397
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2471175
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2479227
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2487893
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.249283
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.249712
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2501452
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2506626
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2512076
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2516923
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2521307
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2526019
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2530763
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2535808
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2542315
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2547607
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2553246
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2559388
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2564287
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2570684
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2576017
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2584693
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2591379
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2595255
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.259865
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2603436
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2612207
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.261804
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2622178
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2626152
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.263014
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.263427
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2639918
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.264434
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2649326
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2654517
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2659323
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.266415
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2670825
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2677915
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2682998
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.268883
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2694635
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2699947
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2706187
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2711442
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2717726
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2724996
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2728922
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2733943
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2742622
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2748163
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.275274
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2756743
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2760775
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2765079
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2769713
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2776244
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.27815
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2786262
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.27906
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2795281
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.280002
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2805562
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2812028
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2816963
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2822895
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2828643
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2833343
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2839465
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2845585
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.285277
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.286015
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2863991
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2870293
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2879553
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2884552
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2888415
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2892332
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.289634
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2901225
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2906497
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2911522
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2916372
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2920682
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2925467
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2930312
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2935479
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2942193
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2947254
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2953787
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2959313
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.296395
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2970383
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2975843
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2981172
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2985852
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.2994165
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3000069
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3009138
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3013778
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3017814
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3021767
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.302605
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3031492
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3041763
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3048806
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3054454
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3061132
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3066483
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3073905
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3078868
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.308557
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3090937
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3097878
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.310595
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3111572
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.311798
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3123837
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3128383
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.313262
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.313796
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3144474
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.315259
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3156512
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3161163
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.316808
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.31758
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3179922
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3183897
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3187873
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3191967
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3196986
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3202105
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3206956
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3211725
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.321631
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3220437
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3225114
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3231568
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.323718
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3242323
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.324923
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.325469
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3259552
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3264964
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3271966
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.327872
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3286839
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3291514
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.329676
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.330607
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3310933
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3315067
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3319097
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3323116
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3327327
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.333242
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3337367
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3341959
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.334678
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.335155
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3356445
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.336173
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.336872
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3373992
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3379931
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.338557
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3390574
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3396542
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.3401926
0, 0, 0, 0, 0, 0, 26.7, -5.698626666666667, 55.433733333333336, 5, 0.14, 278.53, 1.89, 1626352755.340845
